08/31/2010,187980,0 UNION SQ ,Closed, 42.38667999988223, -71.09825999969905
08/28/2010,187788, 17 HOLLAND ST ,Closed, 42.39730223221494, -71.12308172375032
08/20/2010,187229,243 ELM ST ,Closed, 42.39518513121857, -71.12171103751302
08/20/2010,187228,243 ELM ST ,Closed, 42.39518513121857, -71.12171103751302
08/18/2010,187046,0 WILLOW AVE ,Closed, 42.38667999988223, -71.09825999969905
08/18/2010,187045,0 WILLOW AVE ,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186921,0 SYCAMORE ST ,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186920,CENTRAL ST AT ROBINSON ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186918,CENTRAL ST AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186917,CENTRAL ST AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186915,18 ADAMS ST ,Closed, 42.39391708715726, -71.10075683423031
08/17/2010,186914,0 MAIN ST ,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186912,0 MAIN ST ,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186910,GILMAN ST AT WALNUT ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186909,GILMAN ST AT WALNUT ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186908,GILMAN ST AT WALNUT ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186849,WALNUT ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186848,VINAL AVE AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186847,BEECH ST AT SOMERVILLE AVE,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186846,119 CENTRAL ST ,Closed, 42.39098529734173, -71.10156622405668
08/17/2010,186845,THORPE ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186844,CEDAR ST AT FRANEY RD,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186843,CLYDE ST AT WARWICK ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186842,CENTRAL ST AT HUDSON ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186841,50 HUDSON ST ,Closed, 42.390085975312445, -71.10540632912182
08/17/2010,186840,0 LOWELL ST ,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186839,363 HIGHLAND AVE ,Closed, 42.394654531221306, -71.11796985787112
08/17/2010,186838,4 FRANKLIN ST ,Closed, 42.38695830913036, -71.08240924422596
08/17/2010,186837,0 POWDER HOUSE BLVD ,Closed, 42.40822147301245, -71.13077222727537
08/17/2010,186836,GLEN ST AT BROADWAY,Closed, 42.38787364312037, -71.0841598461796
08/17/2010,186835,HILL ST AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186834,ALBION ST AT CEDAR ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186833,0 MEACHAM RD ,Closed, 42.39679941426115, -71.12472376631118
08/17/2010,186832,7 HILLSIDE PARK ,Closed, 42.38241475840249, -71.09670089187819
08/17/2010,186831,0 GILMAN ST ,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186830,TUFTS ST AT GLEN ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186829,GLEN ST AT OLIVER ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186828,MORRISON AVE AT WILLOW AVE,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186827,MEDFORD ST AT BARTLETT ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186826,CENTRAL ST AT PEMBROKE ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186825,CENTRAL ST AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186824,SIMPSON AVE AT HOLLAND ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186823,MEDFORD ST AT TENNYSON ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186822,MEDFORD ST AT TENNYSON ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186821,THURSTON ST AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186820,0 MEDFORD ST ,Closed, 42.383853952212824, -71.09168302315898
08/17/2010,186819,PARTRIDGE AVE AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186818,WISCONSIN AVE AT PENNSYLVANIA AVE,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186817,0 BEACON ST ,Closed, 42.38679807439265, -71.11625637889313
08/17/2010,186816,BEACON ST AT KENT ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186759,LESLEY AVE AT LEXINGTON AVE,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186756,CHERRY ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
08/17/2010,186754,HIGHLAND AVE AT GROVE ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186447,ALPINE ST AT LOWELL ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186446,0 LOWELL ST ,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186445,41 MASON ST ,Closed, 42.402775409145875, -71.12175600361451
08/11/2010,186443,MASON ST AT POWDER HOUSE BLVD,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186442,24 MORRISON AVE ,Closed, 42.394717483763316, -71.11200735281687
08/11/2010,186441,EVERGREEN AVE AT DARTMOUTH ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186440,LOWELL ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186439,212 ELM ST ,Closed, 42.39432178207045, -71.12123439683751
08/11/2010,186438,236 ELM ST ,Closed, 42.394969293931524, -71.12164808497096
08/11/2010,186437,69 HOLLAND ST ,Closed, 42.39831168392853, -71.12389270767967
08/11/2010,186436,106 HOLLAND ST ,Closed, 42.39924587680729, -71.1248222001131
08/11/2010,186435,133 HOLLAND ST ,Closed, 42.400059456617385, -71.1253532917317
08/11/2010,186434,1295 BROADWAY ,Closed, 42.405662232859925, -71.13094707475392
08/11/2010,186433,787 BROADWAY ,Closed, 42.401093676951064, -71.11605430194874
08/11/2010,186432,LEONARD ST AT POWDER HOUSE BLVD,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186431,58 POWDER HOUSE BLVD ,Closed, 42.402505612537084, -71.12022715616467
08/11/2010,186430,58 POWDER HOUSE BLVD ,Closed, 42.402505612537084, -71.12022715616467
08/11/2010,186429,43 CURTIS ST ,Closed, 42.40475391761032, -71.1262616069813
08/11/2010,186428,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
08/11/2010,186427,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
08/11/2010,186426,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
08/11/2010,186425,12 BROADWAY ,Closed, 42.38595246464455, -71.07818583768822
08/11/2010,186424,GLEN ST AT BROADWAY,Closed, 42.38787364312037, -71.0841598461796
08/11/2010,186423,130 BROADWAY ,Closed, 42.38802652786535, -71.08471292922763
08/11/2010,186422,62 HIGHLAND AVE ,Closed, 42.385787216012375, -71.09588250883155
08/11/2010,186421,285 HIGHLAND AVE ,Closed, 42.39218077516789, -71.11218897756292
08/11/2010,186420,99 HOLLAND ST ,Closed, 42.399030212631565, -71.12448631536245
08/11/2010,186419,40 HOLLAND ST ,Closed, 42.39755934137594, -71.12341075614842
08/11/2010,186418,400 BROADWAY ,Closed, 42.395167144777986, -71.09847255627591
08/11/2010,186417,BROADWAY AT ADAMS ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186415,442 BROADWAY ,Closed, 42.39636324307696, -71.10135937998996
08/11/2010,186414,0 BEACON ST ,Closed, 42.38679807439265, -71.11625637889313
08/11/2010,186413,286 HIGHLAND AVE ,Closed, 42.39208697576149, -71.11226585627197
08/11/2010,186412,1153 BROADWAY ,Closed, 42.4033689616852, -71.12737676629763
08/11/2010,186411,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
08/11/2010,186410,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
08/11/2010,186409,SYCAMORE ST AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186385,BOWERS AVE AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186384,BOWERS AVE AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186383,0 WILLOW AVE ,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186382,97 WINSLOW AVE ,Closed, 42.395950694190475, -71.11801222533028
08/11/2010,186381,148 MORRISON AVE ,Closed, 42.39634525663638, -71.11742127143327
08/11/2010,186380,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
08/11/2010,186379,HALL AVE AT COLLEGE AVE,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186378,LIBERTY AVE AT KIDDER AVE,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186377,60 CLARENDON AVE ,Closed, 42.40179796891411, -71.12953671920607
08/11/2010,186376,0 GROVE ST ,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186374,ELSTON ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186373,151 CENTRAL ST ,Closed, 42.3928109210612, -71.10033415287654
08/11/2010,186372,SCHOOL ST AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186371,HUNTING ST AT SOUTH ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186370,HORACE ST AT SOUTH ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186369,33 SOUTH ST ,Closed, 42.374311866918504, -71.08963222072788
08/11/2010,186368,21 SOUTH ST ,Closed, 42.37427589403734, -71.08938041055967
08/11/2010,186367,WEBSTER AVE AT NORFOLK ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186366,BROADWAY AT MOUNT VERNON ST,Closed, 42.406952759971944, -71.13367651711286
08/11/2010,186365,BROADWAY AT MOUNT VERNON ST,Closed, 42.406952759971944, -71.13367651711286
08/11/2010,186364,20 BROADWAY ,Closed, 42.386146944824134, -71.07874143095307
08/11/2010,186363,MYRTLE ST AT PEARL ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186362,FLINT ST AT CROSS ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186360,TUFTS ST AT CROSS ST,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186348,82 FRANKLIN ST ,Closed, 42.38198308382846, -71.08591802074687
08/11/2010,186347,150 GLEN ST ,Closed, 42.38273734115531, -71.08760012490127
08/11/2010,186342,CONWELL ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
08/11/2010,186340, 9 DAVIS SQUARE SQ ,Closed, 42.39606020209549, -71.1221853887089
08/10/2010,186097,363 HIGHLAND AVE ,Closed, 42.394654531221306, -71.11796985787112
08/09/2010,185999,20 HOLLAND ST ,Closed, 42.397172632903334, -71.12309599343814
08/06/2010,185854,39 HINCKLEY ST ,Closed, 42.39629129731463, -71.10586498335675
08/06/2010,185853,0 FRANEY RD ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185851,CARLTON ST AT LAKE ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185850,WALNUT ST AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185849,WALNUT ST AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185848,EAST ALBION ST AT MORELAND ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185847,EAST ALBION ST AT MORELAND ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185846,122 CROSS ST ,Closed, 42.383790721107346, -71.08939839700025
08/06/2010,185845,MCGRATH HWY AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185844,0 CHESTER ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185843,ELM ST AT CHESTER ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185842,55 ELM ST ,Closed, 42.387979970914245, -71.11535689038584
08/06/2010,185841,PORTER ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185840,33 VINAL AVE ,Closed, 42.38398857195381, -71.09726746475667
08/06/2010,185839,SUMMIT AVE AT WALNUT ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185838,VINAL AVE AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185837,0 COLLEGE AVE ,Closed, 42.4055273345555, -71.11743026465354
08/06/2010,185836,PAULINA ST AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185835,1060 BROADWAY ,Closed, 42.402244809148556, -71.12491262393735
08/06/2010,185834,1060 BROADWAY ,Closed, 42.402244809148556, -71.12491262393735
08/06/2010,185833,1060 BROADWAY ,Closed, 42.402244809148556, -71.12491262393735
08/06/2010,185832,32 POWDER HOUSE BLVD ,Closed, 42.4019390396586, -71.11866233583368
08/06/2010,185831,FRANKLIN ST AT BROADWAY,Closed, 42.38723512447956, -71.08230724279923
08/06/2010,185830,ARLINGTON ST AT FRANKLIN ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185829,PEARL ST AT MEDFORD ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185828,0 MERRIAM ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185827,WASHINGTON ST AT MOUNT VERNON ST,Closed, 42.37987867027988, -71.0897622122632
08/06/2010,185826,MOUNT VERNON ST AT PEARL ST,Closed, 42.38638416568926, -71.07870945527385
08/06/2010,185825,240 PEARL ST ,Closed, 42.38784666345947, -71.09491124103988
08/06/2010,185824,0 THURSTON ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185823,50 THURSTON ST ,Closed, 42.39159107980879, -71.09777117106375
08/06/2010,185822,CENTRAL ST AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185821,ST JAMES AVE AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185820,WILLOW AVE AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185819,33 SOUTH ST ,Closed, 42.374311866918504, -71.08963222072788
08/06/2010,185818,CENTRAL ST AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185817,CENTRAL ST AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185816,77 NORTH ST ,Closed, 42.40834221250725, -71.12957111204912
08/06/2010,185815,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185814,CURTIS ST AT POWDER HOUSE BLVD,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185813, 9 DAVIS SQUARE SQ ,Closed, 42.39606020209549, -71.1221853887089
08/06/2010,185812,0 SOMERVILLE AVE ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185811,0 PROSPECT HILL AVE ,Closed, 42.38161436179644, -71.09398943595986
08/06/2010,185810,GEORGE ST AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185809,BROADWAY AT LINCOLN ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185808,LINCOLN AVE AT MOUNT VERNON ST,Closed, 42.38679445668521, -71.08076940212914
08/06/2010,185807,PEARL ST AT GLEN ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185806,154 GLEN ST ,Closed, 42.382657575350436, -71.08770767158518
08/06/2010,185805,OLIVER ST AT CROSS ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185804,GILMAN ST AT CROSS ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185803,0 GILMAN ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185802,0 GILMAN ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185801,VIRGINIA ST AT JASPER ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185800,0 SACRAMENTO ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185799,622 SOMERVILLE AVE ,Closed, 42.38401555161465, -71.11010978333508
08/06/2010,185798,202 BROADWAY ,Closed, 42.389375510909304, -71.08769867836492
08/06/2010,185797,236 BROADWAY ,Closed, 42.39012194819361, -71.08939839700025
08/06/2010,185796,501 MEDFORD ST ,Closed, 42.396111432908754, -71.10337386133557
08/06/2010,185795,0 PARK ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185794,MOSSLAND ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185793,0 ELM ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185792,DOVER ST AT MEACHAM RD,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185791,HOLLAND ST AT CAMERON AVE,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185790,112 PERKINS  ST ,Closed, 42.38506006947956, -71.0812555381699
08/06/2010,185789,PEARL ST AT MOUNT VERNON ST,Closed, 42.386596605838776, -71.09072939360362
08/06/2010,185788,PEARL ST AT WALNUT ST,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185787,0 MEACHAM ST ,Closed, 42.39679941426115, -71.12472376631118
08/06/2010,185786,0 DAY ST ,Closed, 42.38667999988223, -71.09825999969905
08/06/2010,185785,0 COLLEGE AVE ,Closed, 42.4055273345555, -71.11743026465354
08/06/2010,185775,187 ELM ST ,Closed, 42.393152663432375, -71.12044299345172
08/03/2010,185437,87 MARSHALL ST ,Closed, 42.38862008040468, -71.09548680713863
08/02/2010,185395, 495 MEDFORD ST ,Closed, 42.395747548209634, -71.10303975210033
08/01/2010,185271,187 ELM ST ,Closed, 42.393152663432375, -71.12044299345172
07/29/2010,185185,SEVEN HILLS PARK 0 MEACHAM RD AT BUENA VISTA RD,Closed, 42.38667999988223, -71.09825999969905
07/29/2010,185164,36 THORNDIKE ST ,Closed, 42.39758693510665, -71.12529601393892
07/29/2010,185159,SEVEN HILLS PARK 0 MEACHAM RD AT BUENA VISTA RD,Closed, 42.38667999988223, -71.09825999969905
07/29/2010,185157,SEVEN HILLS PARK 0 MEACHAM RD AT BUENA VISTA RD,Closed, 42.38667999988223, -71.09825999969905
07/20/2010,184261,7 CRAIGIE ST ,Closed, 42.38556238550507, -71.11260989857652
07/18/2010,184081,59 GORHAM ST ,Closed, 42.39808094815294, -71.12665730867417
07/16/2010,184038,0 ELM ST ,Closed, 42.38667999988223, -71.09825999969905
07/15/2010,183844,PACKARD AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
07/14/2010,183714,BEACON ST AT REV NAZARENO PROPERZI WAY,Closed, 42.38667999988223, -71.09825999969905
07/06/2010,183014,111 CENTRAL ST ,Closed, 42.39004100921096, -71.10221373591781
07/02/2010,182929,115 WILLOW AVE ,Closed, 42.39504123969391, -71.11615322737197
07/01/2010,182892,WILLOUGHBY ST AT CENTRAL ST,Closed, 42.38667999988223, -71.09825999969905
07/01/2010,182876,0 CHERRY ST ,Closed, 42.38667999988223, -71.09825999969905
06/24/2010,182397,2 BRADLEY ST ,Closed, 42.38803552108561, -71.09466842409199
06/23/2010,182348,240 PEARL ST ,Closed, 42.38784666345947, -71.09491124103988
06/22/2010,182317,50 LEXINGTON AVE ,Closed, 42.394186883766054, -71.11370707145227
06/21/2010,182103,CEDAR ST AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
06/16/2010,181907,0 GORHAM ST ,Closed, 42.38667999988223, -71.09825999969905
06/16/2010,181864,0 POWDER HOUSE BLVD ,Closed, 42.40822147301245, -71.13077222727537
06/15/2010,181749,11 VILLAGE ST ,Closed, 42.3806071211236, -71.10520847827536
06/14/2010,181581,LEXINGTON PARK 0 LEXINGTON ST AT HANCOCK ST,Closed, 42.38667999988223, -71.09825999969905
06/14/2010,181506,0 WILLOW AVE ,Closed, 42.38667999988223, -71.09825999969905
06/11/2010,181416,378 HIGHLAND AVE ,Closed, 42.39511318545624, -71.1191659561701
06/10/2010,181314,10 MAIN ST ,Closed, 42.395212712647286, -71.09764292085848
06/08/2010,180919,363 HIGHLAND AVE ,Closed, 42.394654531221306, -71.11796985787112
06/07/2010,180830,LOWELL ST AT ALBION ST,Closed, 42.38667999988223, -71.09825999969905
06/07/2010,180819,ELM ST AT SOMERVILLE AVE,Closed, 42.38667999988223, -71.09825999969905
06/07/2010,180785,ALEWIFE BROOK PKWY LINEAR PARK BIKE PATH HIGHLAND AVE AT CLIFTON ST,Closed, 42.38667999988223, -71.09825999969905
06/06/2010,180745,373 HIGHLAND AVE ,Closed, 42.39501426003301, -71.11880622735839
06/06/2010,180729,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
06/05/2010,180706,299 BROADWAY ,Closed, 42.39219938208129, -71.0924201190187
06/04/2010,180697,0 DAY ST ,Closed, 42.38667999988223, -71.09825999969905
06/03/2010,180659,10 LOWELL ST ,Closed, 42.384977826186, -71.11166561044575
06/02/2010,180535,148 OXFORD ST ,Closed, 42.38601430900209, -71.11609488242593
06/01/2010,180376,SOMERVILLE AVE AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
05/30/2010,180345,JAY ST AT HOWARD ST,Closed, 42.38667999988223, -71.09825999969905
05/24/2010,179890,56 WHITE ST ,Closed, 42.38945644989195, -71.11725939346798
05/14/2010,179466,HEALEY SCHOOL 5 MEACHAM ST ,Closed, 42.397343504088894, -71.09587351561123
05/14/2010,179457,HANSON ST AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
05/11/2010,179336,93 HIGHLAND AVE ,Closed, 42.386749490583725, -71.09834665119183
05/11/2010,179328,115 HANCOCK ST ,Closed, 42.39398903291959, -71.1143006239916
05/07/2010,179094,5 MEACHAM ST ,Closed, 42.397343504088894, -71.09587351561123
05/06/2010,178911,PACKARD AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
05/05/2010,178722,HEALEY SCHOOL 5 MEACHAM ST ,Closed, 42.397343504088894, -71.09587351561123
05/05/2010,178719,GLEN ST AT WEBSTER ST,Closed, 42.38667999988223, -71.09825999969905
05/05/2010,178653,0 HANCOCK ST ,Closed, 42.38667999988223, -71.09825999969905
05/03/2010,178504,0 BEACON ST ,Closed, 42.38679807439265, -71.11625637889313
04/30/2010,178313,18 PERRY ST ,Closed, 42.37868993533837, -71.10141970232235
04/30/2010,178296,115 HANCOCK ST ,Closed, 42.39398903291959, -71.1143006239916
04/28/2010,178204,PACKARD AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
04/26/2010,178043,ARGENZIANO SCHOOL 290 WASHINGTON ST ,Closed, 42.37930860056589, -71.09917178720752
04/23/2010,177999,15 HOLLAND ST ,Closed, 42.39726195316906, -71.12304940105916
04/23/2010,177998,55 DAVIS SQ ,Closed, 42.39625037589596, -71.12212999658956
04/23/2010,177996,HOLLAND ST AT DOVER ST,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177992,DOVER ST AT HOLLAND ST,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177991,55 DAVIS SQ ,Closed, 42.39625037589596, -71.12212999658956
04/23/2010,177990,SEVEN HILLS PARK 0 MEACHAM RD AT BUENA VISTA RD,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177989,SEVEN HILLS PARK 0 MEACHAM RD AT BUENA VISTA RD,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177988,SEVEN HILLS PARK 0 MEACHAM RD AT BUENA VISTA RD,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177986,BUENA VISTA RD AT MEACHAM RD,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177985,BUENA VISTA RD AT MEACHAM RD,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177984,SEVEN HILLS PARK 0 MEACHAM RD AT BUENA VISTA RD,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177983,HOWARD ST AT THORNDIKE ST,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177935,HOWARD ST AT THORNDIKE ST,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177934,HOWARD ST AT THORNDIKE ST,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177933,MEACHAM RD AT DOVER ST,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177932,HOWARD ST AT THORNDIKE ST,Closed, 42.38667999988223, -71.09825999969905
04/23/2010,177931,23 HOWARD ST ,Closed, 42.39790741472633, -71.12597461458334
04/22/2010,177930,JAY ST AT HOWARD ST,Closed, 42.38667999988223, -71.09825999969905
04/22/2010,177929,38 JAY ST ,Closed, 42.397955043068805, -71.1258209391869
04/22/2010,177928,JAY ST AT HOWARD ST,Closed, 42.38667999988223, -71.09825999969905
04/22/2010,177927,JAY ST AT HOWARD ST,Closed, 42.38667999988223, -71.09825999969905
04/22/2010,177893,FRANKLIN ST AT PEARL ST,Closed, 42.38723512447956, -71.08230724279923
04/21/2010,177829, 267 ELM ST ,Closed, 42.39562303962165, -71.12196367371051
04/20/2010,177661,JASPER ST AT PEARL ST,Closed, 42.38667999988223, -71.09825999969905
04/14/2010,177436,0 MADISON ST ,Closed, 42.38667999988223, -71.09825999969905
04/12/2010,177166,150 GLEN ST ,Closed, 42.38273734115531, -71.08760012490127
04/09/2010,177034,187 ELM ST ,Closed, 42.393152663432375, -71.12044299345172
04/09/2010,177033,177 POWDER HOUSE BLVD ,Closed, 42.40605244950964, -71.1267288682456
04/05/2010,176662,151 PERKINS ST ,Closed, 42.3856613109283, -71.08317508855754
04/05/2010,176646,0 HINCKLEY ST ,Closed, 42.38667999988223, -71.09825999969905
04/04/2010,176640,56 GILMAN ST ,Closed, 42.38530158211654, -71.09133193936327
04/04/2010,176639,38 OTIS ST ,Closed, 42.38775673125656, -71.08924551225527
04/01/2010,176449,0 WILLOW AVE ,Closed, 42.38667999988223, -71.09825999969905
03/23/2010,175848,151 PERKINS ST ,Closed, 42.3856613109283, -71.08317508855754
03/18/2010,175676,0 WILLOW AVE ,Closed, 42.38667999988223, -71.09825999969905
03/18/2010,175675,WILLOW AVE AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
03/12/2010,175243,BAILEY RD AT TEN HILLS RD,Closed, 42.38667999988223, -71.09825999969905
03/12/2010,175230,81 HIGHLAND AVE ,Closed, 42.38659279617258, -71.09780404534763
03/10/2010,175094,135 WILLOW AVE ,Closed, 42.395514707489276, -71.11577544099815
03/10/2010,175032,0 LOWELL ST ,Closed, 42.38667999988223, -71.09825999969905
03/05/2010,174704,BOWERS AVE AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
03/05/2010,174700,PEARL ST AT BRADLEY ST,Closed, 42.38667999988223, -71.09825999969905
03/04/2010,174655,0 CHERRY ST ,Closed, 42.38667999988223, -71.09825999969905
03/03/2010,174572,0 WILLOW AVE ,Closed, 42.38667999988223, -71.09825999969905
03/03/2010,174571,CHERRY ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
03/03/2010,174570,HANCOCK ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
02/26/2010,174313,CHERRY ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
02/25/2010,174289,0 WILLOW AVE ,Closed, 42.38667999988223, -71.09825999969905
02/22/2010,173945,WASHINGTON ST AT TUFTS ST,Closed, 42.37987867027988, -71.0897622122632
02/11/2010,173391,NUNZIATO FIELD OFF LEASH RECREATION AREA 0 SUMMER ST AT PUTNAM ST,Closed, 42.38667999988223, -71.09825999969905
02/10/2010,173288,PACKARD AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
